FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,15:30,5,133,19,15,0,0,2,12,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,15:45,4,110,15,8,0,0,1,13,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,16:00,4,111,32,9,0,3,4,19,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,16:15,12,114,13,13,0,0,0,12,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,16:30,10,110,17,10,0,0,0,10,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,16:45,10,100,12,8,0,2,0,9,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,17:00,11,113,11,17,2,0,0,11,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,17:15,5,118,15,12,1,0,1,7,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,17:30,9,109,16,14,0,0,0,4,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,17:45,8,99,17,16,0,0,3,15,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,18:00,6,85,21,8,0,0,0,13,0,
08/09/2018,100,11,cicloruta+calzada,Norte,Sur,18:15,0,0,0,0,0,0,0,0,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,06:15,0,40,4,8,0,0,1,4,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,06:30,3,39,6,22,1,1,2,0,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,06:45,7,48,7,22,0,0,2,15,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:00,3,66,11,23,0,0,2,8,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:15,2,57,14,14,0,0,2,8,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:30,4,71,18,8,0,2,1,9,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:45,4,80,8,12,0,1,1,11,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:00,6,100,10,35,0,0,1,22,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:15,1,87,10,22,0,2,1,16,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:30,2,102,16,28,0,1,1,7,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:45,4,89,8,14,0,3,2,16,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:00,0,121,7,20,0,2,3,11,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:15,1,104,19,11,0,2,3,17,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:30,3,113,14,16,0,1,2,24,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:45,3,105,10,12,0,3,2,8,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:00,3,114,7,21,0,3,2,13,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:15,1,95,8,12,0,2,1,19,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:30,5,88,13,10,0,1,2,25,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:45,4,88,10,12,0,1,2,27,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:00,3,131,6,12,0,2,4,14,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:15,0,109,12,13,0,1,3,17,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:30,4,123,22,13,0,1,5,28,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:45,3,117,16,28,0,1,4,22,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:00,5,121,9,26,0,2,1,12,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:15,1,139,12,24,0,1,3,26,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:30,3,140,15,29,0,3,7,19,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:45,0,132,16,42,0,1,1,31,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,13:00,6,136,13,16,0,0,3,27,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,13:15,5,131,15,26,0,2,1,26,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,13:30,7,156,14,26,1,2,8,17,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,13:45,2,112,17,23,2,0,4,30,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,14:00,4,162,14,20,0,0,0,25,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,14:15,4,136,11,19,0,1,1,19,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,14:30,5,114,9,25,1,0,1,25,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,14:45,3,135,16,18,1,0,4,16,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,15:00,4,83,11,16,0,0,0,22,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,15:15,4,127,10,8,0,3,3,12,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,15:30,4,105,6,23,0,0,0,11,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,15:45,3,112,12,17,0,1,1,17,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,16:00,4,101,13,16,0,0,3,18,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,16:15,0,112,8,17,0,1,2,14,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,16:30,5,93,8,22,0,0,2,15,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,16:45,2,134,9,20,0,0,1,8,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,17:00,0,91,8,8,0,1,1,18,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,17:15,1,107,9,18,0,0,1,27,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,17:30,4,113,8,16,0,0,3,30,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,17:45,0,96,7,21,0,0,2,21,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,18:00,1,96,10,15,0,0,2,20,0,
08/09/2018,100,11,cicloruta+calzada,Sur,Norte,18:15,0,2,0,1,0,0,0,0,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,06:15,9,0,0,1,0,0,0,5,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,06:30,12,0,0,0,0,0,0,5,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,06:45,20,0,0,0,0,0,0,8,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,07:00,44,0,0,0,0,0,0,10,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,07:15,61,0,0,0,0,0,0,5,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,07:30,47,0,0,2,0,0,0,3,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,07:45,45,0,0,0,0,0,0,7,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,08:00,58,0,0,0,0,0,0,5,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,08:15,73,0,0,0,0,0,0,7,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,08:30,62,0,0,1,0,0,0,5,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,08:45,103,0,0,0,0,0,0,6,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,09:00,143,0,0,2,0,0,0,9,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,09:15,134,0,0,1,0,0,0,11,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,09:30,114,0,0,0,0,0,0,10,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,09:45,118,0,0,0,0,0,0,9,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,10:00,91,0,0,0,0,0,0,9,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,10:15,118,0,0,0,0,0,0,24,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,10:30,118,0,0,3,0,0,0,27,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,10:45,94,0,0,0,0,0,0,4,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,11:00,76,0,0,0,0,0,0,0,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,11:15,99,0,0,4,0,0,0,2,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,11:30,142,0,0,0,0,0,0,9,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,11:45,130,3,0,0,0,0,0,9,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,12:00,145,1,0,0,0,0,0,26,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,12:15,179,1,0,1,0,0,0,20,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,12:30,181,0,0,0,0,0,0,11,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,12:45,215,1,0,1,0,0,0,18,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,13:00,213,0,0,8,0,0,0,15,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,13:15,223,0,0,2,0,0,0,11,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,13:30,267,0,0,1,0,0,0,10,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,13:45,252,0,0,0,0,0,0,5,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,14:00,191,0,0,0,0,0,0,3,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,14:15,210,0,0,8,0,0,0,7,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,14:30,220,0,0,0,0,0,0,2,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,14:45,241,0,0,3,0,0,0,5,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,15:00,235,0,0,0,0,0,0,16,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,15:15,266,0,0,2,0,0,0,16,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,15:30,311,0,0,0,0,0,0,5,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,15:45,258,0,0,2,0,0,0,5,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,16:00,140,17,7,7,0,0,0,5,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,16:15,407,0,0,1,0,0,0,0,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,16:30,273,0,0,0,0,0,0,3,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,16:45,373,0,1,0,0,0,0,2,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,17:00,381,0,0,0,0,0,0,3,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,17:15,236,0,0,0,0,0,0,1,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,17:30,234,0,0,0,0,0,0,0,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,17:45,347,0,1,1,0,0,0,3,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,18:00,274,1,0,1,0,0,0,1,0,
08/09/2018,12,7,via_peatonal,Norte,Sur,18:15,0,0,0,0,0,0,0,0,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,06:15,13,0,0,2,0,1,1,8,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,06:30,10,0,0,0,0,1,0,6,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,06:45,22,0,0,1,0,0,0,4,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,07:00,38,0,0,0,0,0,0,11,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,07:15,68,0,0,0,0,0,0,13,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,07:30,47,1,0,2,0,0,0,13,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,07:45,52,0,0,1,0,0,0,18,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,08:00,57,0,0,0,0,0,0,11,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,08:15,59,0,0,0,0,0,0,3,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,08:30,70,0,0,0,0,1,0,11,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,08:45,69,0,0,0,0,0,0,17,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,09:00,118,0,0,1,0,0,0,16,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,09:15,128,0,0,0,0,0,0,7,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,09:30,114,0,0,1,0,0,0,10,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,09:45,120,0,0,1,0,0,0,9,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,10:00,104,0,0,0,0,0,0,11,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,10:15,103,0,0,1,0,0,0,16,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,10:30,105,0,0,1,0,0,0,8,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,10:45,82,0,3,0,0,1,0,2,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,11:00,72,0,0,0,0,0,0,0,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,11:15,104,1,0,2,0,0,0,9,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,11:30,111,0,0,0,0,0,0,11,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,11:45,115,1,0,2,0,0,0,14,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,12:00,150,0,0,0,0,0,0,21,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,12:15,133,0,0,2,0,0,0,12,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,12:30,166,0,0,1,0,0,0,40,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,12:45,172,0,0,0,0,0,0,24,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,13:00,188,0,0,6,0,0,0,16,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,13:15,197,0,0,8,0,0,0,22,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,13:30,216,0,0,0,0,0,0,6,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,13:45,238,0,0,0,0,0,0,9,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,14:00,241,0,0,0,0,0,0,8,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,14:15,175,0,0,3,0,0,0,2,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,14:30,229,0,0,2,0,0,0,12,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,14:45,197,0,0,0,0,0,0,3,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,15:00,214,0,0,1,0,0,0,11,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,15:15,225,0,0,0,0,0,0,2,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,15:30,287,0,0,0,0,0,0,4,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,15:45,229,0,0,1,0,0,0,4,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,16:00,176,7,1,3,0,0,0,3,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,16:15,326,38,13,17,0,2,0,3,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,16:30,332,40,11,13,0,2,0,6,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,16:45,325,25,13,8,1,1,1,10,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,17:00,411,38,13,16,0,0,1,5,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,17:15,220,24,18,16,0,1,0,1,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,17:30,227,38,22,11,1,2,1,1,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,17:45,310,44,20,20,0,0,1,3,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,18:00,305,26,14,28,0,0,2,3,0,
08/09/2018,12,7,via_peatonal,Sur,Norte,18:15,5,1,0,1,0,0,0,0,0,
09/09/2018,100,11,cicloruta,Norte,Sur,06:15,1,2,0,2,0,0,0,16,0,
09/09/2018,100,11,cicloruta,Norte,Sur,06:30,2,4,0,1,0,0,1,13,0,
09/09/2018,100,11,cicloruta,Norte,Sur,06:45,4,10,3,1,0,0,1,24,0,
09/09/2018,100,11,cicloruta,Norte,Sur,07:00,3,4,0,0,0,0,0,30,0,
09/09/2018,100,11,cicloruta,Norte,Sur,07:15,3,5,4,0,0,0,1,21,0,
09/09/2018,100,11,cicloruta,Norte,Sur,07:30,2,17,2,1,2,0,1,17,0,
09/09/2018,100,11,cicloruta,Norte,Sur,07:45,1,11,1,0,0,0,0,4,0,
09/09/2018,100,11,cicloruta,Norte,Sur,08:00,0,22,2,5,0,0,0,9,0,
09/09/2018,100,11,cicloruta,Norte,Sur,08:15,1,16,1,0,1,0,0,11,0,
09/09/2018,100,11,cicloruta,Norte,Sur,08:30,2,20,2,1,1,0,0,11,0,
09/09/2018,100,11,cicloruta,Norte,Sur,08:45,1,17,3,2,0,0,0,17,0,
09/09/2018,100,11,cicloruta,Norte,Sur,09:00,2,32,4,4,0,0,0,11,0,
09/09/2018,100,11,cicloruta,Norte,Sur,09:15,0,22,3,2,0,1,0,16,0,
09/09/2018,100,11,cicloruta,Norte,Sur,09:30,1,36,3,3,0,0,1,17,0,
09/09/2018,100,11,cicloruta,Norte,Sur,09:45,2,21,1,6,1,1,0,17,0,
09/09/2018,100,11,cicloruta,Norte,Sur,10:00,4,29,5,0,0,0,0,21,0,
09/09/2018,100,11,cicloruta,Norte,Sur,10:15,2,26,3,2,0,0,0,12,0,
09/09/2018,100,11,cicloruta,Norte,Sur,10:30,2,40,7,4,0,0,0,12,0,
09/09/2018,100,11,cicloruta,Norte,Sur,10:45,0,41,4,1,0,0,0,17,0,
09/09/2018,100,11,cicloruta,Norte,Sur,11:00,1,43,3,1,0,1,0,20,0,
09/09/2018,100,11,cicloruta,Norte,Sur,11:15,1,19,4,2,0,0,0,18,0,
09/09/2018,100,11,cicloruta,Norte,Sur,11:30,2,47,4,2,0,1,0,15,0,
09/09/2018,100,11,cicloruta,Norte,Sur,11:45,0,48,9,1,0,0,1,18,0,
09/09/2018,100,11,cicloruta,Norte,Sur,12:00,3,46,10,1,0,0,0,21,0,
09/09/2018,100,11,cicloruta,Norte,Sur,12:15,2,49,6,6,0,0,0,13,0,
09/09/2018,100,11,cicloruta,Norte,Sur,12:30,3,52,9,4,0,0,1,23,0,
09/09/2018,100,11,cicloruta,Norte,Sur,12:45,0,8,3,0,0,0,1,8,0,
09/09/2018,100,11,cicloruta,Sur,Norte,06:15,0,0,0,1,0,0,0,4,0,
09/09/2018,100,11,cicloruta,Sur,Norte,06:30,0,0,0,0,0,0,0,2,0,
09/09/2018,100,11,cicloruta,Sur,Norte,06:45,0,0,0,0,0,0,0,3,0,
09/09/2018,100,11,cicloruta,Sur,Norte,07:00,0,0,0,0,0,0,0,4,0,
09/09/2018,100,11,cicloruta,Sur,Norte,07:15,1,0,0,0,0,0,0,5,0,
09/09/2018,100,11,cicloruta,Sur,Norte,07:30,0,0,0,0,0,0,0,2,0,
09/09/2018,100,11,cicloruta,Sur,Norte,07:45,1,0,0,0,0,0,0,7,0,
09/09/2018,100,11,cicloruta,Sur,Norte,08:00,0,0,0,0,0,0,0,5,0,
09/09/2018,100,11,cicloruta,Sur,Norte,08:15,0,0,0,0,0,0,0,9,0,
09/09/2018,100,11,cicloruta,Sur,Norte,08:30,1,0,0,0,0,0,0,4,0,
09/09/2018,100,11,cicloruta,Sur,Norte,08:45,0,0,0,0,0,0,0,11,0,
09/09/2018,100,11,cicloruta,Sur,Norte,09:00,0,0,0,0,0,0,0,4,0,
09/09/2018,100,11,cicloruta,Sur,Norte,09:15,0,0,0,0,0,0,0,7,0,
09/09/2018,100,11,cicloruta,Sur,Norte,09:30,0,0,0,0,0,0,0,5,0,
09/09/2018,100,11,cicloruta,Sur,Norte,09:45,0,0,0,0,0,0,0,13,0,
09/09/2018,100,11,cicloruta,Sur,Norte,10:00,1,0,0,0,0,0,0,7,0,
09/09/2018,100,11,cicloruta,Sur,Norte,10:15,0,0,0,0,0,0,0,15,0,
09/09/2018,100,11,cicloruta,Sur,Norte,10:30,0,0,0,0,0,0,0,6,0,
09/09/2018,100,11,cicloruta,Sur,Norte,10:45,0,0,0,0,0,0,0,17,0,
09/09/2018,100,11,cicloruta,Sur,Norte,11:00,0,0,0,0,0,0,0,9,0,
09/09/2018,100,11,cicloruta,Sur,Norte,11:15,0,0,0,0,0,0,0,9,0,
09/09/2018,100,11,cicloruta,Sur,Norte,11:30,1,0,0,0,0,0,0,16,0,
09/09/2018,100,11,cicloruta,Sur,Norte,11:45,0,0,0,0,0,0,0,13,0,
09/09/2018,100,11,cicloruta,Sur,Norte,12:00,0,0,0,0,0,0,0,11,0,
09/09/2018,100,11,cicloruta,Sur,Norte,12:15,0,0,0,0,0,0,0,22,0,
09/09/2018,100,11,cicloruta,Sur,Norte,12:30,0,0,0,0,0,0,0,11,0,
09/09/2018,100,11,cicloruta,Sur,Norte,12:45,1,0,0,0,0,0,0,4,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,06:15,4,7,5,4,0,0,0,16,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,06:30,4,8,3,3,0,0,2,14,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,06:45,3,17,8,4,0,0,2,25,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,07:00,7,17,2,7,0,0,0,33,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,07:15,8,17,7,7,0,0,1,24,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,07:30,5,29,6,11,1,1,1,18,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,07:45,1,20,5,9,2,0,1,5,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,08:00,1,54,15,14,0,1,1,11,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,08:15,3,33,7,10,1,1,1,14,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,08:30,6,51,16,9,0,0,0,8,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,08:45,4,53,12,14,2,0,0,18,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,09:00,3,67,16,10,0,0,0,18,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,09:15,2,62,14,4,0,1,0,16,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,09:30,4,79,14,13,2,0,3,15,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,09:45,3,69,9,10,0,1,1,23,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,10:00,4,77,13,15,0,1,1,20,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,10:15,3,81,12,8,1,0,1,16,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,10:30,4,114,17,16,0,0,1,19,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,10:45,6,94,20,10,0,0,0,16,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,11:00,6,110,20,13,1,1,0,22,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,11:15,5,79,22,13,1,0,0,22,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,11:30,5,118,11,15,1,0,2,18,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,11:45,6,122,27,11,0,0,3,18,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,12:00,5,129,39,15,1,0,0,21,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,12:15,4,142,23,15,1,2,0,11,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,12:30,5,131,25,12,2,0,1,23,0,
09/09/2018,100,11,cicloruta+calzada,Norte,Sur,12:45,0,46,9,2,0,0,0,9,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,06:15,0,21,3,4,0,0,2,7,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,06:30,0,35,3,6,0,0,0,3,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,06:45,2,35,2,9,0,0,0,7,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:00,0,33,1,10,1,0,0,8,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:15,1,47,9,17,0,0,0,10,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:30,1,33,10,16,1,0,0,3,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,07:45,3,63,11,25,3,1,2,10,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:00,0,69,9,14,3,0,0,7,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:15,0,75,15,17,2,0,0,7,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:30,1,81,4,6,0,0,1,8,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,08:45,1,102,9,12,1,0,1,12,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:00,1,96,13,8,1,2,0,5,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:15,1,107,8,14,2,3,1,11,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:30,0,92,8,7,1,1,1,8,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,09:45,2,109,8,14,0,0,2,16,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:00,3,88,15,17,2,0,0,8,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:15,1,101,15,10,0,0,2,13,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:30,2,122,15,14,2,2,3,8,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,10:45,7,97,15,14,0,0,0,18,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:00,2,111,9,14,1,3,3,17,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:15,2,113,17,7,1,0,3,9,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:30,7,108,20,9,1,2,0,17,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,11:45,2,141,12,11,2,1,1,11,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:00,2,116,11,11,0,0,2,13,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:15,0,127,10,12,1,0,1,20,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:30,2,113,15,19,0,0,5,9,0,
09/09/2018,100,11,cicloruta+calzada,Sur,Norte,12:45,0,43,4,4,0,0,0,4,0,
09/09/2018,100,19,cicloruta,Norte,Sur,06:15,1,0,0,0,0,0,0,7,0,
09/09/2018,100,19,cicloruta,Norte,Sur,06:30,6,0,0,0,0,0,0,18,0,
09/09/2018,100,19,cicloruta,Norte,Sur,06:45,1,0,0,0,0,0,0,29,0,
09/09/2018,100,19,cicloruta,Norte,Sur,07:00,2,0,0,0,0,0,0,21,0,
09/09/2018,100,19,cicloruta,Norte,Sur,07:15,0,0,0,0,0,0,0,10,0,
09/09/2018,100,19,cicloruta,Norte,Sur,07:30,2,0,0,0,0,0,0,11,0,
09/09/2018,100,19,cicloruta,Norte,Sur,07:45,2,0,0,0,0,0,0,9,0,
09/09/2018,100,19,cicloruta,Norte,Sur,08:00,0,0,0,0,0,0,0,11,0,
09/09/2018,100,19,cicloruta,Norte,Sur,08:15,1,0,0,0,0,0,0,4,0,
09/09/2018,100,19,cicloruta,Norte,Sur,08:30,1,0,0,0,0,0,0,6,0,
09/09/2018,100,19,cicloruta,Norte,Sur,08:45,1,0,0,0,0,0,0,14,0,
